85.368,58.416,50.343,62.809,147.816,89.240,49.226,106.620,92.287,55.423
45.671,51.715,140.207,60.913,59.511,65.872,95.955,82.884,60.188,45.032
97.695,74.287,69.838,82.928,48.896,75.742,69.750,94.497,87.952,48.529
59.759,44.761,63.234,59.404,98.520,104.647,47.910,88.470,304.723,112.282
88.655,59.543,91.308,60.775,61.055,544.410,44.141,126.722,83.732,59.269
49.493,56.326,50.350,53.114,49.925,92.371,107.896,53.924,59.893,66.280
51.101,74.887,124.430,50.973,81.476,70.261,70.305,90.792,48.774,90.856
68.319,59.400,101.002,314.448,60.071,60.962,122.853,102.965,54.074,93.924
53.170,58.010,94.858,60.971,60.043,100.576,77.248,58.395,86.599,75.745
68.237,57.420,65.340,61.179,46.448,63.232,105.382,52.725,93.492,77.821
60.133,72.461,57.506,54.418,108.516,57.470,73.144,65.082,93.136,56.358
80.766,96.352,61.267,84.119,70.193,82.792,58.617,65.704,52.472,70.003
59.356,82.010,80.322,78.738,129.821,391.794,78.762,53.293,48.366,68.168
60.534,134.337,58.523,302.780,146.048,64.175,56.684,54.008,103.522,60.165
62.716,47.842,63.180,83.725,118.395,68.039,58.292,606.291,128.982,57.172
77.800,117.694,137.577,44.389,44.454,62.025,85.687,93.590,50.576,96.636
41.229,58.118,65.582,295.017,55.885,56.899,66.019,214.922,137.344,105.900
73.098,75.429,53.248,56.420,76.859,66.002,79.267,73.789,57.688,49.774
171.427,80.518,53.021,105.425,50.769,87.083,67.959,89.374,81.221,78.100
63.097,75.066,91.624,58.474,91.138,96.200,84.399,82.546,61.488,51.310
60.113,90.032,61.177,89.333,45.488,87.270,50.052,68.424,67.576,68.465
67.225,45.541,69.776,44.781,68.624,48.383,70.314,62.804,95.891,58.378
111.767,297.089,58.967,69.257,58.774,56.547,56.617,58.813,65.711,69.344
51.842,76.389,121.996,51.424,64.261,56.940,140.449,55.387,90.836,57.635
51.116,69.686,71.619,60.412,60.346,107.705,49.162,140.229,142.608,146.173
63.442,91.730,290.336,76.444,66.452,72.999,89.408,76.093,61.116,94.226
171.145,47.831,60.625,72.793,72.293,59.126,98.776,87.469,56.758,48.221
69.285,67.680,62.305,85.865,79.696,54.637,101.875,52.190,151.010,52.661
50.376,59.863,53.325,50.407,129.669,48.905,54.776,76.830,100.851,68.250
74.162,41.370,139.051,53.499,52.205,64.921,65.357,59.051,58.195,59.275
49.979,90.320,60.467,110.333,67.418,79.866,76.733,50.504,70.394,44.710
50.610,73.460,60.162,59.247,46.845,47.756,52.543,54.806,105.950,56.586
69.529,369.420,64.575,45.988,53.863,76.501,54.196,62.603,81.074,71.178
71.621,77.511,118.140,78.048,61.702,294.048,47.805,46.116,140.924,56.356
65.117,97.006,54.409,59.673,66.785,55.867,94.227,67.066,81.262,70.444
81.877,51.059,158.838,174.210,169.525,47.872,160.207,105.720,54.038,79.816
54.899,95.289,73.648,293.007,56.362,97.982,59.210,49.842,150.772,56.524
100.275,44.763,79.168,73.479,371.484,81.144,54.563,68.550,58.741,49.646
67.941,94.219,75.326,58.390,64.886,64.576,88.492,112.148,109.697,43.898
55.448,70.145,59.826,82.949,51.932,57.143,294.731,113.784,45.622,67.389
48.234,47.462,78.595,56.393,63.493,62.719,56.512,53.144,58.694,60.676
87.957,294.661,121.069,87.429,47.589,62.832,84.370,51.042,68.067,94.934
68.707,77.883,310.933,295.207,67.989,103.484,88.808,80.455,352.525,49.968
57.971,59.279,85.705,95.785,141.575,55.107,127.664,58.557,85.718,85.251
55.714,46.270,76.436,41.395,73.447,79.391,45.182,55.351,68.601,131.163
66.678,118.215,82.503,94.620,90.978,287.993,50.647,297.294,74.462,299.396
100.236,59.225,52.459,65.152,48.652,67.605,85.396,54.793,59.157,48.184
118.679,54.332,100.989,66.187,75.180,298.546,84.283,79.063,61.548,78.088
73.161,61.622,110.447,85.874,84.912,74.588,46.259,81.690,83.710,61.999
81.211,83.689,63.648,51.786,71.133,128.359,95.882,59.123,83.491,82.621
293.586,89.953,63.841,74.815,62.064,62.026,144.359,74.707,56.297,59.670
74.417,55.531,60.496,78.722,51.691,51.473,126.020,76.231,82.940,61.220
47.973,53.459,63.059,170.068,65.007,80.078,69.437,61.798,73.096,82.615
77.273,141.635,93.371,53.937,128.871,70.663,49.611,63.644,76.958,95.435
62.432,70.924,57.739,90.144,80.207,49.361,92.873,71.360,167.980,71.711
107.937,62.883,52.491,81.983,54.550,60.141,86.991,71.388,147.400,66.545
74.453,66.080,67.349,51.649,59.296,132.430,98.141,111.386,48.439,48.251
74.829,91.115,53.106,56.084,88.553,50.327,71.179,104.654,56.362,53.627
97.450,78.419,73.528,76.638,44.544,50.955,52.238,68.198,294.720,107.587
58.298,66.917,152.805,73.889,141.377,51.705,56.807,626.925,51.461,64.956
68.235,69.634,57.062,81.596,61.417,48.501,52.341,181.381,76.920,82.806
80.113,62.022,61.765,128.489,70.911,63.564,137.974,60.731,79.946,94.030
70.060,53.429,59.491,52.784,94.485,94.642,102.645,297.466,54.316,59.578
70.497,76.853,67.531,84.861,76.831,76.066,60.131,53.496,61.574,100.133
133.629,128.609,67.286,141.669,50.086,61.629,164.984,56.926,54.992,57.828
68.986,63.127,65.091,66.961,1113.445,56.897,49.667,80.750,292.062,85.311
89.089,76.780,63.533,88.767,63.732,55.255,70.561,45.241,71.321,67.546
604.330,58.637,63.293,136.671,99.266,98.041,94.915,53.310,58.420,68.106
108.398,113.423,73.434,80.507,111.478,97.215,79.855,85.854,93.332,59.062
98.505,59.207,59.844,73.246,162.676,64.999,55.054,92.991,71.530,61.707
80.445,108.182,63.251,64.014,88.453,55.503,141.376,56.241,47.555,77.225
60.186,87.496,66.613,62.526,71.259,60.513,94.455,118.262,62.994,165.835
