425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820,425.820
