448.055,438.945,431.289,440.418,438.382,441.720,429.380,429.785,430.216,431.267
445.376,429.215,431.267,447.012,450.047,444.898,459.197,445.943,442.126,441.500
436.012,431.289,438.627,439.981,438.945,449.231,441.103,448.055,438.706,448.055
447.322,447.944,435.852,433.938,439.038,455.380,451.449,441.793,451.297,435.903
444.225,431.335,440.218,447.085,453.139,439.538,448.779,438.391,447.322,441.377
446.065,444.568,454.056,443.307,442.326,448.335,451.415,431.267,447.012,437.023
438.762,452.564,446.636,435.597,436.854,447.974,444.776,448.055,441.953,429.907
448.585,443.632,443.451,436.854,448.335,438.535,424.635,443.910,450.401,430.481
435.494,426.544,452.384,443.467,439.646,445.267,445.663,445.663,445.066,449.500
438.835,447.917,445.379,439.924,426.600,455.573,445.753,437.811,451.752,449.940
439.197,433.129,441.542,443.908,441.957,434.312,441.474,443.168,452.959,437.738
453.425,448.585,433.690,445.223,448.335,431.267,449.867,446.203,426.600,448.316
446.476,435.575,432.586,431.436,437.031,438.706,440.496,443.744,446.677,451.088
452.876,429.785,441.382,445.663,440.049,442.581,431.289,446.299,445.663,440.299
429.907,441.793,438.762,437.599,459.871,441.953,445.663,443.111,435.518,433.014
450.951,431.289,443.451,432.142,446.299,437.023,452.715,441.957,441.988,450.089
446.677,441.808,449.565,438.762,435.575,450.310,441.504,452.520,448.055,446.384
431.335,453.698,447.777,456.892,443.862,438.762,448.819,429.215,434.357,435.226
439.493,452.959,444.997,437.402,445.663,443.862,445.216,439.552,442.602,435.475
437.738,451.844,445.852,438.706,439.552,446.870,447.326,424.635,444.575,452.991
444.886,432.026,439.179,444.694,440.001,452.277,443.908,428.635,445.384,440.521
448.385,438.762,430.949,433.903,448.632,443.465,443.368,441.044,441.542,450.238
448.359,452.145,434.221,440.059,450.061,432.733,443.497,447.322,444.134,452.959
435.575,454.507,435.852,445.663,426.544,437.511,438.706,440.744,452.377,430.698
440.784,442.719,439.519,446.055,443.862,441.844,436.854,434.950,448.055,431.995
452.460,441.377,444.010,444.283,433.608,443.234,434.621,440.299,457.737,455.229
439.646,448.779,443.603,447.216,443.207,437.595,444.217,426.544,448.055,436.321
444.066,436.987,424.692,454.624,446.065,438.762,452.365,441.474,434.922,442.602
448.359,431.129,446.731,441.387,446.991,439.646,442.571,452.150,440.299,441.208
448.055,443.939,446.541,441.377,448.055,448.779,441.377,433.924,440.218,439.215
435.421,446.632,433.620,441.534,440.059,443.000,444.195,435.575,440.163,427.306
431.129,448.359,443.451,448.779,454.961,443.908,452.481,444.195,448.335,439.519
447.216,436.836,423.912,450.485,442.126,443.207,438.391,439.179,446.870,451.722
444.195,438.330,446.677,436.160,441.812,449.291,438.277,444.195,438.391,438.627
437.946,454.624,441.103,435.204,445.663,442.813,444.495,441.542,424.635,428.008
435.729,444.551,448.359,439.595,441.560,442.602,442.954,426.600,433.790,429.215
451.160,456.522,449.412,446.065,446.991,448.588,446.119,454.624,436.505,437.788
438.467,447.308,445.854,431.129,442.007,441.708,446.813,444.864,446.870,438.762
446.677,432.389,436.012,448.779,445.909,441.044,434.950,441.474,440.417,441.602
436.012,457.193,444.114,458.518,448.779,431.267,433.519,448.585,452.719,429.380
442.602,440.417,445.286,444.773,426.544,426.600,434.648,438.308,444.175,445.223
442.271,447.697,445.003,424.635,436.836,452.980,439.156,435.575,440.299,442.069
454.624,439.536,448.055,437.402,446.677,446.677,440.039,441.947,441.474,434.490
443.000,440.891,426.544,448.509,443.366,438.819,442.350,441.474,443.744,448.585
445.663,438.762,444.195,452.108,437.407,441.044,446.476,448.779,448.055,450.290
441.474,442.326,453.701,442.215,436.059,444.699,444.195,434.357,440.100,440.299
431.289,438.382,443.368,444.886,443.425,430.544,446.636,434.051,429.682,446.531
448.585,424.635,439.364,440.513,444.195,447.122,449.480,442.326,439.976,443.014
454.941,440.218,440.744,457.290,444.837,440.626,441.474,447.912,450.195,449.867
446.824,454.641,441.103,426.544,446.347,435.947,455.069,447.695,445.074,446.224
446.870,429.907,433.903,446.146,444.195,446.677,429.785,451.036,443.207,440.676
435.575,428.464,438.382,454.583,424.692,448.055,436.822,451.415,448.779,438.762
441.876,438.815,439.038,446.919,426.600,442.326,434.520,441.377,444.704,428.085
451.650,446.531,450.547,444.460,454.348,437.309,443.862,451.524,430.481,448.188
444.195,441.611,429.215,428.730,432.662,427.306,431.995,451.076,439.646,431.267
431.005,443.207,443.467,442.602,448.315,439.197,440.418,448.779,436.074,434.829
445.700,446.677,439.646,450.540,427.306,436.160,445.663,449.907,449.606,440.744
441.314,426.544,436.854,445.267,429.359,446.558,426.544,441.953,424.635,448.055
434.499,437.402,429.918,453.271,448.335,435.575,431.005,449.672,442.571,436.905
435.494,432.926,444.397,435.597,451.415,434.221,444.195,443.207,431.289,452.906
448.385,426.197,448.385,430.334,443.862,448.981,451.235,439.109,452.504,444.627
443.784,440.299,431.267,438.762,452.715,441.044,442.602,451.771,451.200,447.079
444.195,426.544,445.308,448.315,444.195,442.571,450.244,440.299,442.415,431.289
435.673,442.271,426.544,440.299,441.314,438.377,445.693,455.275,427.306,439.234
449.431,436.012,443.467,443.451,438.945,426.653,439.020,450.540,452.715,448.055
431.267,439.474,430.698,437.105,429.785,451.158,448.385,424.692,454.867,439.179
441.399,429.528,436.321,439.503,448.632,441.745,436.331,442.307,447.012,443.207
438.706,432.586,434.357,448.632,444.898,445.663,441.542,441.361,450.610,452.876
426.544,448.304,451.485,437.402,434.434,438.279,436.836,442.045,430.641,446.384
452.108,429.918,443.944,434.922,434.221,442.326,446.448,433.014,439.197,442.853
438.344,429.359,441.474,453.845,440.163,441.576,430.544,442.271,431.335,451.036
429.907,445.131,438.627,438.926,433.790,441.103,448.055,446.476,439.552,443.957
431.335,444.997,448.117,433.014,441.724,448.191,445.663,446.677,435.575,439.244
438.962,426.544,434.829,442.326,444.551,432.586,426.544,448.055,441.876,448.779
439.646,431.005,434.829,444.411,445.663,442.326,443.939,433.690,452.103,426.600
434.989,431.324,454.115,435.575,446.991,456.965,426.600,449.541,455.200,445.753
445.148,441.808,450.291,434.474,442.571,443.900,431.267,448.055,444.195,448.055
440.866,431.335,432.600,429.215,448.779,442.126,448.585,452.504,455.200,450.769
444.195,446.476,445.852,449.420,437.309,432.040,442.130,449.588,441.377,436.059
451.442,439.197,429.215,452.460,438.414,424.635,435.575,445.217,441.369,445.663
445.216,435.365,434.829,444.704,436.283,447.632,442.287,439.646,432.828,444.195
438.382,445.663,433.667,441.474,456.707,426.600,452.504,438.706,446.677,439.981
431.324,436.321,449.304,438.762,433.667,457.047,441.044,448.632,443.741,441.953
441.542,437.289,445.792,447.085,437.205,444.741,448.779,433.790,437.402,448.084
442.602,448.055,440.295,443.744,439.552,443.563,433.903,450.195,425.820,440.163
435.222,440.299,429.220,444.727,446.315,459.291,459.341,450.769,442.602,436.718
445.663,432.030,442.813,441.657,432.389,446.991,429.215,451.449,449.867,448.315
446.299,439.976,451.415,424.635,431.289,438.382,431.324,461.592,434.736,446.677
447.974,433.846,447.012,434.191,444.226,454.354,441.399,443.580,441.957,452.504
437.788,426.544,451.838,429.380,448.380,424.635,438.382,431.995,445.663,459.071
446.144,445.817,454.567,452.108,452.460,431.267,442.534,442.326,448.055,437.402
447.085,443.451,444.195,433.903,449.867,437.599,447.326,448.725,435.661,447.866
440.332,452.952,447.950,446.813,438.706,446.740,447.762,435.575,441.679,443.862
438.762,441.399,439.038,448.335,438.139,435.980,442.627,455.925,453.139,441.208
442.202,448.779,445.512,439.673,434.221,438.762,442.571,444.951,429.359,444.505
447.124,439.342,447.085,437.644,443.706,451.109,437.402,453.875,452.965,437.031
441.629,437.671,434.509,443.042,448.335,454.163,443.939,441.206,441.044,454.624
436.794,446.558,434.221,442.387,445.080,438.945,439.337,450.143,448.779,434.234
446.480,444.915,442.387,431.335,448.779,426.544,436.160,433.690,438.762,452.618
450.089,447.437,446.159,431.267,444.386,438.369,438.391,446.299,431.129,431.324
446.677,436.764,431.267,435.575,440.049,447.737,450.244,442.326,435.297,451.036
438.512,429.215,444.195,452.790,426.600,439.179,445.615,439.491,439.976,446.941
441.542,451.379,442.126,441.953,450.208,435.575,441.474,450.950,431.289,430.053
445.772,443.114,431.005,446.870,443.910,445.293,449.742,434.922,437.402,435.077
452.959,424.635,430.544,438.129,438.695,436.012,447.956,435.575,435.575,434.104
444.195,441.044,446.159,446.677,436.487,440.299,448.585,444.195,451.221,448.314
434.490,434.221,448.359,448.479,452.592,449.291,448.585,450.374,441.474,452.152
440.116,436.012,451.547,449.213,438.762,445.663,441.957,445.871,442.571,452.382
439.297,449.907,438.896,440.059,441.474,434.922,448.359,441.474,438.706,447.085
443.207,431.335,445.379,451.415,430.641,439.552,447.841,443.598,456.848,432.389
444.195,436.012,451.578,434.829,450.996,455.000,442.276,426.544,438.382,433.903
448.848,440.856,432.313,426.544,434.104,438.318,441.953,429.937,446.045,445.553
430.698,445.663,453.853,438.391,444.520,431.129,441.377,445.323,444.748,449.950
448.359,438.627,447.047,432.389,434.509,426.544,450.753,446.038,447.326,440.871
444.195,439.552,440.881,431.289,442.571,447.326,439.646,444.027,439.552,445.456
450.540,426.544,433.950,446.895,424.692,441.817,438.815,439.179,444.919,439.872
445.076,446.299,448.359,431.267,454.624,437.644,431.335,445.439,441.909,447.882
434.221,448.585,444.397,442.571,447.865,434.829,446.870,425.820,433.041,446.991
445.663,439.552,448.585,446.423,438.382,442.571,431.335,439.646,440.299,440.378
439.565,446.299,434.104,438.129,431.782,448.779,424.635,448.983,431.129,446.356
446.519,435.575,448.774,456.862,455.380,444.694,435.575,443.862,431.289,438.176
446.813,446.055,441.808,439.342,445.223,442.571,426.544,438.382,446.463,441.844
439.552,443.297,433.938,439.673,442.326,445.512,443.207,442.642,438.330,426.544
440.891,440.603,436.001,443.616,434.191,442.271,437.865,445.846,446.541,444.762
448.359,432.621,434.221,442.571,442.853,451.200,449.081,444.195,432.982,432.926
441.474,443.939,444.195,443.207,436.321,431.289,443.465,448.731,427.306,443.908
435.694,448.649,439.847,433.924,448.428,441.957,451.316,453.820,431.267,448.779
434.221,444.864,433.944,446.476,431.782,432.389,446.558,429.907,434.829,450.275
443.784,442.899,439.291,446.677,439.179,439.646,430.641,441.361,432.313,441.957
448.779,448.189,435.852,431.324,452.268,443.465,441.377,441.103,452.733,444.195
433.690,436.836,426.544,442.627,441.474,450.089,438.945,453.698,438.762,446.558
438.391,431.289,438.129,424.692,447.216,446.003,450.540,446.677,426.544,445.096
437.811,426.544,442.602,424.635,448.315,438.176,438.382,426.544,443.744,441.103
439.468,447.144,450.089,448.315,446.384,438.252,431.335,426.600,449.565,442.571
446.144,438.414,429.907,437.605,442.801,448.779,441.953,438.706,448.544,435.420
435.365,443.650,435.518,435.575,441.474,440.163,429.225,441.103,439.646,454.641
450.951,441.947,438.308,442.126,432.313,433.903,445.663,436.854,442.461,450.540
437.855,426.600,444.694,442.571,438.706,430.054,434.829,438.762,451.994,453.139
448.315,446.370,445.663,439.646,437.595,448.509,441.932,439.552,447.762,443.784
446.870,443.465,427.897,447.785,441.474,448.701,438.382,437.982,446.476,433.633
438.414,431.267,441.399,443.908,450.540,441.953,438.417,450.047,426.544,435.575
443.043,435.575,438.129,444.486,449.694,446.460,449.867,435.575,452.905,443.939
426.600,431.335,450.869,436.887,448.385,438.945,437.113,450.524,446.037,450.282
452.052,448.585,440.218,453.052,450.144,444.195,444.997,452.959,445.787,441.103
444.726,444.860,438.762,443.569,438.771,443.908,438.070,444.886,446.517,432.963
433.690,434.221,435.575,448.632,431.436,444.012,429.380,441.808,445.159,429.215
444.886,442.813,430.544,454.788,435.575,434.922,435.673,437.023,431.289,438.562
454.507,442.326,438.391,443.598,450.089,451.130,450.047,441.474,445.223,441.044
446.991,448.055,452.504,438.414,441.947,438.945,444.568,448.055,426.600,435.575
429.215,429.359,434.641,429.215,436.321,453.052,440.299,450.291,455.613,438.945
450.540,450.291,447.868,447.085,454.844,441.542,438.945,451.212,448.315,429.785
438.762,451.449,448.359,439.712,448.049,448.428,430.310,446.299,426.373,448.632
445.176,450.415,443.443,436.221,433.667,445.663,433.944,436.764,433.944,448.632
448.037,426.653,434.357,431.267,448.882,447.000,438.945,438.129,449.867,433.950
432.582,438.762,441.947,442.126,434.922,436.012,434.221,443.465,431.267,433.667
443.451,429.918,440.049,441.474,448.055,435.600,443.935,441.480,441.474,442.126
437.494,454.016,448.055,442.326,434.221,437.727,442.602,451.200,448.359,443.465
438.318,437.537,431.017,444.568,445.084,443.307,426.600,438.176,437.331,438.762
446.997,447.381,437.113,426.600,431.096,425.820,434.509,444.568,459.799,431.324
448.191,446.146,448.779,431.289,438.502,444.748,435.494,442.326,436.408,426.600
434.630,437.551,441.103,430.949,441.314,444.800,439.646,433.129,444.134,435.575
436.854,438.706,439.646,426.544,448.055,446.677,438.706,432.600,439.342,438.706
441.957,444.195,445.375,430.641,441.474,455.883,435.544,434.630,437.402,449.867
438.706,436.012,438.391,431.129,447.832,440.059,441.542,435.575,439.202,426.544
453.052,435.365,453.861,441.957,426.600,438.762,435.852,436.221,434.922,426.600
442.762,433.690,436.476,430.216,426.600,445.297,443.784,446.299,433.903,438.391
439.552,437.402,426.544,440.573,441.953,445.829,446.224,424.635,436.797,435.852
448.055,442.602,439.646,451.246,445.829,434.523,451.449,441.504,439.197,440.116
456.144,433.620,442.860,442.571,438.320,444.682,443.862,430.641,447.047,445.364
441.134,438.382,448.542,451.036,435.534,431.289,452.236,438.382,438.382,426.600
433.710,443.908,454.115,435.575,429.937,433.690,448.359,444.134,431.289,426.544
431.096,443.451,449.867,446.007,426.600,450.291,446.144,434.434,454.624,449.630
449.862,438.129,444.223,449.862,433.667,433.141,437.402,435.439,441.953,447.990
431.289,447.326,442.602,425.820,449.862,454.945,437.402,441.474,431.289,437.526
438.382,445.223,442.457,444.748,441.462,441.953,438.113,437.402,451.599,439.725
431.267,446.224,429.215,432.218,429.682,433.795,450.089,434.051,435.421,442.571
443.207,450.585,448.267,439.117,438.382,436.764,440.049,450.540,426.600,445.467
445.663,434.414,445.749,438.762,440.299,443.650,438.277,444.839,440.397,438.414
442.804,453.320,434.829,446.384,430.677,450.765,443.207,439.426,434.281,441.957
441.932,440.132,446.541,449.541,450.089,452.504,443.908,435.575,437.687,433.092
448.055,426.373,441.988,434.474,429.918,435.729,439.503,447.231,447.614,433.667
437.705,443.366,426.600,448.585,431.289,426.544,426.600,445.663,439.646,442.162
441.128,446.991,436.476,446.344,440.720,446.677,443.394,442.045,431.324,435.891
431.289,433.948,438.762,431.005,450.511,436.854,445.663,441.456,441.382,444.195
