434.221,444.195,447.216,437.129,448.585,445.617,438.382,439.635,431.057,441.602
439.328,443.467,441.474,446.009,446.677,431.317,436.502,433.092,452.504,449.565
439.720,436.854,448.779,450.089,437.196,448.632,439.646,434.357,445.609,449.291
434.474,439.215,442.326,439.552,456.533,450.366,451.229,443.497,426.544,433.919
445.663,443.862,430.225,441.314,431.489,448.359,448.544,424.635,449.606,445.173
444.183,443.862,445.267,438.382,445.905,449.862,450.290,429.215,440.299,437.671
438.819,446.445,443.784,431.436,441.174,448.055,431.267,445.580,438.095,435.575
441.474,448.779,445.125,453.139,436.012,434.950,436.066,426.600,448.357,446.384
442.080,441.229,441.524,436.487,439.156,438.945,449.604,451.360,445.852,434.509
431.436,432.313,443.465,431.005,450.195,449.120,429.648,447.680,448.707,448.015
441.602,443.908,441.644,440.993,423.912,447.632,452.691,437.982,426.600,438.627
436.797,440.324,443.908,437.982,442.571,451.200,442.900,452.469,441.976,442.343
424.692,446.677,446.677,431.289,434.922,434.829,436.012,449.114,446.360,441.474
433.667,433.630,439.680,438.414,432.948,435.290,439.225,437.982,436.221,448.632
436.160,443.899,446.305,439.538,429.785,445.221,448.779,435.575,442.126,447.047
438.706,434.221,444.320,441.399,436.714,450.047,431.289,448.055,451.704,438.463
443.650,436.641,446.127,445.663,440.944,445.223,435.575,433.690,442.908,429.736
445.138,449.867,435.852,442.839,425.820,441.947,440.417,446.545,446.085,441.034
435.711,429.215,444.551,452.103,451.246,429.225,450.071,441.953,451.246,438.945
436.577,453.052,441.953,445.861,446.142,445.217,441.781,442.786,438.762,436.408
447.124,450.201,432.621,454.029,443.681,440.391,448.882,449.867,431.289,452.365
428.635,442.326,444.226,448.781,431.436,448.632,451.316,447.326,432.389,446.677
429.785,439.981,446.299,448.779,451.336,438.382,436.794,438.191,443.451,436.905
447.012,443.207,446.677,438.762,441.241,436.446,439.552,436.348,442.990,438.762
436.764,441.103,444.152,429.380,434.104,454.919,438.129,441.976,430.949,434.648
448.190,442.073,440.417,431.096,448.779,447.322,438.095,443.908,436.012,434.919
439.464,451.415,444.134,441.304,448.779,443.710,442.753,448.359,440.892,447.737
437.402,440.265,452.959,441.052,445.663,448.637,444.397,430.949,451.449,451.449
435.502,439.830,448.335,452.564,438.762,442.375,438.277,437.599,435.353,427.306
436.836,448.585,454.570,453.184,449.867,436.793,425.820,432.040,448.483,445.905
450.290,438.815,435.575,438.762,431.324,434.352,441.953,443.717,451.536,445.267
440.516,438.129,436.854,434.474,431.289,442.602,430.340,445.808,441.568,444.119
446.541,450.891,438.791,432.313,445.663,436.688,440.774,439.552,434.621,439.565
444.038,448.779,445.066,441.474,446.677,430.819,459.951,444.762,443.175,452.959
450.131,447.282,440.170,439.595,444.301,450.089,446.870,433.667,439.729,439.405
446.581,441.500,435.534,445.663,443.285,438.706,434.635,432.040,435.722,444.744
441.953,437.402,451.246,445.663,441.103,441.568,448.055,438.627,442.307,443.910
448.984,424.635,442.169,430.641,426.600,444.641,429.785,431.324,447.384,442.908
443.862,435.494,441.568,439.847,429.215,446.476,451.200,433.633,443.389,446.870
444.739,434.357,446.677,455.229,434.648,442.141,431.289,442.901,442.162,454.345
444.283,432.443,447.085,446.885,434.509,444.195,445.905,445.663,430.544,447.868
444.863,449.867,446.677,424.692,435.498,448.168,445.663,450.218,441.103,437.407
449.199,443.598,437.745,442.380,447.322,446.227,437.402,445.663,439.519,429.215
431.129,442.602,447.963,439.565,442.830,442.045,444.288,443.675,441.314,435.711
437.270,442.786,448.567,435.694,437.644,450.950,439.751,442.571,435.275,435.518
436.321,441.932,440.505,434.221,435.575,437.738,450.089,438.762,441.953,431.899
448.383,440.676,434.312,437.646,426.544,447.212,436.623,431.324,439.574,446.898
442.753,429.907,439.565,429.225,439.694,435.143,448.191,435.711,452.152,451.103
449.606,446.038,451.412,441.474,446.907,436.905,441.542,434.434,438.382,444.051
445.223,439.211,448.055,449.995,435.384,434.357,440.218,444.134,443.451,426.544
447.485,439.595,426.544,444.991,442.209,433.903,442.602,437.402,446.517,451.814
441.808,445.808,439.468,444.034,436.321,432.556,449.911,432.218,437.270,446.337
436.012,442.202,445.293,439.552,438.706,446.991,443.939,447.777,440.765,437.205
442.598,431.267,434.711,441.953,444.195,454.284,441.953,439.565,448.570,437.630
446.682,432.621,436.351,445.216,446.558,447.954,443.908,434.829,444.741,442.602
431.267,441.812,451.036,430.949,438.762,441.500,434.132,458.721,452.723,444.641
444.568,444.694,451.776,432.568,441.228,450.091,436.138,433.779,431.267,439.981
458.333,434.004,453.380,453.701,433.790,449.458,438.762,443.335,437.012,441.953
453.662,438.762,440.913,442.949,438.459,451.224,443.342,434.314,447.318,442.602
434.357,451.415,446.998,426.600,429.415,433.531,443.027,431.261,453.184,452.756
442.854,430.949,446.676,437.105,435.575,441.500,437.309,446.677,434.621,444.755
446.299,444.997,443.944,440.197,439.646,441.957,435.575,431.057,426.600,436.809
446.227,448.632,453.425,442.804,437.407,438.041,445.082,435.711,444.773,440.944
445.663,448.345,440.891,446.677,442.602,450.089,448.315,442.069,445.770,431.580
437.595,443.862,449.052,451.129,435.575,425.820,441.023,439.646,438.535,448.965
435.673,441.208,443.862,429.907,437.811,432.632,448.779,451.166,440.762,451.130
439.458,438.319,429.225,451.449,441.583,454.844,434.829,439.165,447.326,438.129
452.460,432.521,435.275,444.699,442.045,450.223,450.195,438.382,448.335,436.012
443.929,442.232,448.312,451.939,450.439,447.079,425.475,433.380,438.599,440.891
441.399,427.306,434.931,446.885,432.586,435.575,441.377,429.215,435.463,448.055
426.544,446.870,433.690,439.646,439.869,445.257,439.646,446.476,438.129,426.373
446.517,445.024,446.460,443.862,449.684,449.077,443.748,441.993,452.959,449.290
441.958,448.359,448.335,449.630,445.267,441.533,443.062,448.310,449.291,438.108
433.903,444.272,443.451,442.045,441.673,440.006,448.483,448.585,446.125,442.339
445.663,423.912,445.663,426.544,447.656,442.130,442.603,434.509,435.275,441.874
431.289,445.474,448.701,454.507,449.565,435.054,439.646,438.129,455.855,442.853
438.706,444.195,435.494,435.888,442.571,445.149,432.662,448.779,445.663,455.083
434.567,448.522,431.990,433.690,450.540,449.291,426.600,454.016,431.267,442.571
432.040,431.005,436.321,442.813,435.694,448.632,439.729,441.605,450.238,440.031
446.146,445.293,434.922,450.540,439.151,438.382,441.044,442.786,441.932,448.585
451.303,448.779,444.195,450.291,426.600,441.817,434.051,445.512,444.195,431.129
441.058,447.956,448.538,443.451,433.732,445.616,452.314,431.324,433.779,455.925
441.970,448.359,443.067,439.464,448.055,445.125,438.277,438.129,434.191,453.707
451.246,438.429,444.243,439.847,426.821,446.055,441.542,438.318,442.571,435.494
439.661,431.317,436.794,455.333,445.474,446.384,429.225,446.572,434.474,429.918
437.253,450.951,441.421,445.267,442.583,430.498,446.677,429.907,435.439,434.829
447.624,446.558,442.602,450.089,431.289,438.129,448.266,441.953,448.359,449.565
451.415,450.518,446.065,448.779,435.365,450.244,449.833,439.565,446.159,442.232
448.055,446.010,445.663,434.414,439.981,426.600,431.335,443.692,452.712,440.676
439.241,426.600,426.544,444.195,448.712,450.439,446.997,441.808,446.370,451.045
438.706,445.267,438.706,441.837,432.920,441.599,436.429,438.762,445.663,438.382
443.744,450.143,448.751,442.867,434.829,445.808,441.103,429.225,438.673,439.699
436.836,437.402,447.737,437.942,434.523,442.860,439.538,429.215,447.307,442.073
435.484,434.856,448.315,451.449,448.585,439.565,446.677,440.891,448.971,447.085
432.733,432.028,446.377,438.815,438.114,448.701,437.599,441.474,441.112,449.078
442.571,443.907,438.815,452.906,455.843,431.335,443.451,445.663,437.886,452.807
446.316,444.397,448.055,441.957,435.575,445.782,446.558,432.302,445.016,438.706
425.820,436.012,435.518,451.835,433.690,441.829,437.407,442.080,452.108,446.723
448.544,438.346,444.694,439.847,446.997,451.939,442.736,439.660,452.469,436.395
434.829,450.174,443.935,429.937,450.144,440.505,440.366,438.673,439.234,450.244
434.357,435.575,434.221,432.055,433.667,437.402,445.663,436.905,426.544,446.870
435.575,426.544,450.540,438.277,447.411,441.474,451.449,445.173,437.331,443.207
436.764,451.415,455.067,439.373,435.711,448.779,432.238,441.876,455.811,444.797
432.405,429.785,443.451,442.908,428.085,436.160,437.402,448.779,446.129,447.085
439.553,443.862,434.829,430.949,448.359,445.663,449.909,439.547,430.610,438.280
446.945,441.456,441.880,439.844,449.842,444.283,438.982,458.565,437.263,448.055
438.627,447.060,448.921,456.138,437.852,451.415,442.069,442.786,432.302,436.905
424.635,429.215,449.291,451.246,438.414,439.976,451.036,450.456,439.426,443.910
454.029,439.102,440.891,432.438,450.610,439.595,434.474,431.129,433.667,438.318
453.861,430.544,452.460,447.363,447.093,455.012,437.006,446.055,449.867,436.797
434.648,438.414,437.245,445.267,442.126,441.500,425.820,435.661,438.289,437.539
437.759,432.848,445.640,443.005,426.544,451.246,434.509,434.221,441.474,426.600
431.129,448.585,443.862,448.713,441.206,447.053,452.504,437.693,438.176,431.267
438.391,450.797,445.663,436.149,450.397,429.380,450.538,437.189,438.382,453.139
444.195,443.519,443.067,439.426,426.544,437.402,444.519,448.335,443.650,441.504
450.540,446.677,447.506,447.122,436.577,439.981,439.328,441.314,438.129,434.474
441.484,450.951,443.908,444.036,439.712,426.600,437.402,441.174,440.862,444.390
438.945,433.753,445.400,437.644,443.451,441.456,448.585,430.949,462.051,437.031
447.626,445.663,437.402,447.632,438.204,441.959,444.183,442.570,442.643,426.600
454.372,440.240,448.779,449.867,434.509,434.490,452.504,446.078,433.014,446.553
442.590,448.055,441.953,450.244,433.938,429.215,429.785,436.854,448.632,438.762
446.870,446.173,452.959,448.585,444.062,449.472,434.829,445.267,446.677,446.305
444.997,440.827,443.784,441.542,445.138,445.010,430.610,426.373,437.402,445.267
440.505,442.162,446.191,446.870,457.387,445.232,447.992,444.568,426.544,432.926
437.396,442.045,445.663,446.299,441.103,434.829,456.138,431.324,443.845,430.689
443.908,447.122,429.044,446.084,453.799,434.221,450.540,441.474,433.938,440.299
441.900,438.382,431.289,440.751,453.310,445.515,438.129,456.992,445.267,441.239
426.600,449.712,443.389,431.289,443.681,435.575,451.771,451.449,448.585,443.207
438.762,446.870,441.738,424.692,431.223,448.055,441.377,444.123,437.551,446.870
445.663,449.308,434.357,431.289,434.474,443.981,431.938,439.230,452.099,444.860
434.051,446.885,440.173,433.690,446.870,431.782,441.052,435.710,449.211,431.289
441.474,442.069,441.399,438.762,442.126,441.953,441.953,442.994,434.829,435.575
434.191,442.571,449.630,445.663,432.389,442.877,443.862,436.012,438.382,448.145
454.624,450.244,441.210,431.267,440.299,442.723,439.020,439.187,444.860,447.716
441.474,431.436,454.624,441.399,441.500,442.933,445.216,441.793,456.231,435.006
436.321,448.779,438.599,450.540,427.376,435.575,453.998,445.445,448.569,442.602
446.677,441.679,446.677,438.581,434.357,440.299,426.544,445.905,446.299,439.503
439.230,446.550,449.867,439.552,424.635,448.779,438.346,438.382,440.218,437.242
450.481,445.663,438.108,429.785,425.820,439.673,451.817,453.238,448.779,445.812
436.733,445.223,425.820,443.756,445.632,442.534,435.575,442.900,448.359,432.121
431.057,447.356,440.676,426.600,435.534,444.397,439.673,443.900,448.440,436.544
434.357,446.513,439.595,442.187,442.216,447.802,439.468,438.706,446.299,443.862
443.168,442.571,434.829,436.112,436.012,443.745,427.897,439.400,444.568,442.045
430.949,451.036,436.764,441.474,435.006,441.462,448.632,446.480,445.267,447.737
436.714,434.104,450.163,436.321,448.779,432.519,446.437,443.862,447.601,441.542
448.567,451.732,446.360,456.181,444.641,452.869,434.221,446.299,442.571,455.007
449.291,433.690,451.492,448.359,431.324,439.673,439.439,441.953,442.786,435.057
449.684,454.670,450.244,443.862,426.544,446.558,454.666,456.144,439.565,448.632
439.778,446.997,431.289,445.267,442.461,435.306,433.667,448.531,443.910,435.575
440.476,444.773,442.571,451.200,445.852,451.314,450.540,444.727,443.479,446.476
450.431,434.829,441.624,450.540,430.334,441.953,443.207,459.474,444.167,431.289
459.405,448.635,434.221,448.231,443.862,452.381,448.267,446.292,452.564,446.065
444.694,438.277,438.977,447.000,442.860,446.677,427.897,451.168,448.315,438.896
452.258,434.490,444.537,438.148,443.641,448.779,441.077,439.149,424.844,432.026
435.414,433.633,426.544,443.111,445.267,438.762,438.680,437.309,457.152,430.132
441.350,441.303,444.821,448.942,443.671,436.981,436.408,439.552,448.168,445.663
433.690,452.781,447.737,440.059,451.200,440.391,455.229,425.820,446.677,432.218
435.694,438.627,453.476,444.288,440.060,445.873,434.357,446.719,447.530,443.908
451.490,447.737,448.779,448.812,425.649,441.399,427.773,446.885,430.199,442.162
451.939,441.408,445.954,448.779,450.244,446.636,436.321,438.113,426.600,446.523
443.497,451.449,440.049,446.146,425.820,436.718,440.240,440.203,442.326,436.012
435.057,444.699,441.456,448.779,450.244,434.745,459.071,447.085,438.762,451.492
443.862,446.112,438.129,446.535,445.223,444.464,426.600,446.677,446.423,457.485
450.610,449.569,452.959,454.115,431.289,441.325,446.677,444.309,441.474,444.264
442.602,443.983,438.129,456.089,432.203,433.690,437.644,438.391,448.385,441.474
441.279,459.175,441.377,446.991,448.335,446.119,448.779,435.439,433.667,443.062
445.663,431.289,449.315,449.940,448.671,445.159,441.480,438.277,447.866,448.359
447.216,445.998,438.113,445.663,448.518,440.744,439.668,436.794,429.359,436.040
443.451,448.078,448.779,446.299,448.701,449.867,449.199,443.234,439.548,438.784
438.391,443.862,438.382,447.338,430.698,448.779,448.779,434.922,431.267,427.877
448.585,446.226,448.779,426.544,448.055,439.215,432.920,442.688,449.228,433.790
448.037,448.315,445.217,441.953,447.085,448.315,450.415,435.297,448.701,448.779
445.223,450.089,436.970,442.422,441.690,436.836,438.963,435.572,450.736,446.146
434.221,434.997,424.692,433.938,436.321,441.241,442.162,448.585,450.290,445.323
433.690,439.426,427.602,431.005,438.706,436.074,450.089,443.589,443.328,429.682
439.847,452.959,448.651,448.882,426.600,439.586,438.280,435.991,453.633,437.982
444.000,444.776,434.259,442.786,448.659,441.044,446.460,463.281,431.335,442.869
440.116,451.449,448.055,441.953,431.436,446.677,436.905,443.168,439.646,453.200
444.568,448.779,444.338,437.014,443.862,444.195,448.779,445.096,448.095,439.234
429.215,444.563,426.544,437.982,435.631,435.494,453.996,439.552,450.244,443.912
441.953,452.715,446.885,429.380,448.585,457.878,431.289,434.922,438.129,435.575
441.693,446.050,440.891,439.342,443.290,453.425,437.982,451.066,446.299,452.170
450.997,444.203,427.897,446.119,446.991,445.947,441.228,438.452,444.711,434.357
445.223,443.451,445.759,442.126,442.571,436.665,438.382,452.009,431.289,436.476
439.337,448.599,442.526,446.677,435.518,436.774,444.762,445.783,454.534,445.663
450.540,449.431,432.565,445.984,436.487,459.721,451.415,434.221,443.168,448.359
454.163,435.494,442.699,433.011,441.044,447.974,434.621,452.959,444.748,435.575
440.197,437.802,434.490,444.366,446.384,447.657,442.662,446.081,444.123,451.331
438.382,431.005,444.726,450.048,433.050,448.779,438.706,446.870,450.416,439.847
457.950,439.924,445.512,426.600,448.055,436.836,424.635,448.746,438.346,443.207
435.575,440.299,451.549,439.222,445.929,437.402,446.377,446.299,446.460,438.706
439.595,448.632,424.635,452.959,437.402,438.391,450.610,431.436,445.217,442.933
440.417,445.080,438.762,431.289,449.832,450.826,447.090,448.315,443.908,438.762
437.630,436.321,451.835,440.676,446.677,431.335,430.949,445.138,438.535,447.012
448.335,435.702,450.089,442.709,455.767,441.474,447.016,446.190,451.449,438.382
427.175,439.038,440.900,434.221,436.718,432.389,440.834,426.544,431.267,440.242
434.221,434.509,431.995,426.544,448.359,430.045,445.271,433.732,440.299,429.785
452.504,452.208,435.968,446.870,448.385,447.085,443.451,448.055,446.384,443.451
441.474,441.474,435.575,440.505,443.207,452.224,433.690,439.493,442.762,433.938
450.713,435.575,446.146,451.415,448.701,446.558,446.299,455.220,446.347,438.762
441.953,442.602,438.176,441.932,441.953,440.754,446.677,431.289,440.324,455.380
444.793,459.277,448.751,449.940,426.544,447.135,451.415,450.540,437.680,440.299
440.367,441.953,448.079,448.335,438.969,434.474,446.997,439.519,434.221,450.359
448.055,441.808,436.321,426.600,443.067,433.660,437.402,455.614,445.663,441.957
442.602,438.706,439.451,450.536,446.292,451.415,448.632,446.299,436.905,448.315
441.474,446.818,437.982,449.291,446.870,450.089,431.289,438.090,445.216,442.602
438.706,445.663,453.425,432.218,441.044,444.551,438.382,446.299,448.315,449.911
444.103,441.474,448.579,435.694,439.847,440.744,431.436,452.733,448.632,439.244
434.760,437.205,451.200,426.600,438.382,442.326,440.469,442.271,445.787,429.380
446.065,454.225,446.677,454.624,441.518,440.299,448.632,445.176,445.663,441.983
432.733,426.373,447.122,433.667,445.627,444.780,444.363,448.544,435.518,442.994
441.474,439.950,434.414,441.377,446.677,446.824,443.038,442.602,442.139,443.035
446.677,424.692,450.633,450.258,441.044,434.490,446.997,445.291,443.784,448.335
445.083,431.005,440.378,431.289,449.884,431.436,435.474,431.267,438.627,448.560
436.149,445.291,452.504,430.739,439.400,446.677,450.291,440.109,445.138,446.997
436.321,448.055,449.211,448.359,426.544,435.575,445.693,446.870,443.049,447.316
437.680,448.585,450.008,441.103,441.474,441.378,454.284,442.162,443.507,437.886
442.860,439.565,435.575,429.215,446.476,435.852,447.281,438.627,430.949,446.299
441.218,442.642,438.382,427.897,442.831,433.014,445.852,431.335,448.055,436.321
434.060,440.345,435.852,450.103,448.585,435.575,443.862,425.989,442.271,448.055
439.183,455.925,436.764,426.653,446.476,441.500,447.306,448.055,435.575,431.324
441.957,447.309,436.857,448.632,434.474,436.903,424.635,436.903,425.820,440.623
448.483,430.689,449.141,450.610,426.600,451.743,437.526,431.005,450.089,438.129
438.318,454.624,438.627,431.129,435.136,445.663,446.677,441.542,453.917,429.044
448.359,442.583,436.040,438.277,439.976,444.599,448.335,434.207,441.474,431.335
431.436,437.630,436.504,442.571,445.663,436.854,429.215,446.227,444.898,448.569
440.059,445.159,443.497,452.040,454.624,441.456,431.267,434.145,431.289,438.414
444.134,444.195,441.739,451.675,431.267,453.820,434.922,447.986,426.600,429.907
434.221,438.706,446.065,444.397,447.904,434.474,450.415,438.414,436.836,429.907
448.055,433.903,442.786,425.820,444.195,426.600,438.414,451.916,438.382,442.466
435.666,446.146,435.506,440.773,439.847,426.600,431.289,452.504,446.173,448.585
445.861,442.162,443.862,443.650,447.079,441.568,445.984,446.558,441.602,435.673
438.762,454.764,448.520,443.862,441.474,443.465,431.289,449.412,449.978,441.947
449.291,431.017,449.291,438.382,449.769,446.981,446.677,444.568,432.040,435.575
459.721,446.476,446.997,438.113,447.817,448.002,445.811,429.215,444.795,441.377
429.215,432.389,444.195,448.315,434.357,433.938,438.762,438.382,438.113,442.860
448.779,435.575,438.719,449.408,438.129,433.692,438.732,444.195,441.474,449.291
445.663,442.030,449.466,446.097,438.182,442.126,435.694,440.934,435.575,442.326
439.513,450.511,445.125,446.299,441.957,457.424,446.369,448.779,441.474,432.389
446.845,439.646,452.492,449.472,443.908,445.663,453.425,452.381,448.315,452.219
442.853,443.981,450.004,442.571,436.221,438.382,446.885,443.831,443.910,446.783
434.221,437.457,447.596,443.451,431.324,448.958,436.714,450.610,444.550,441.717
448.570,435.518,448.479,442.994,431.267,450.610,434.782,434.922,432.586,431.005
445.989,440.744,441.947,426.600,446.677,426.600,445.296,441.812,446.329,442.638
440.744,434.922,452.108,450.244,453.713,446.171,446.065,440.261,436.012,452.715
444.694,436.321,435.947,451.817,428.730,441.127,433.732,443.681,429.044,446.129
448.385,436.012,448.385,442.326,443.168,446.097,445.663,441.409,442.130,439.847
438.414,431.995,424.692,445.663,448.779,441.947,448.359,449.630,431.267,450.238
438.706,445.787,445.317,446.460,430.698,446.423,435.842,446.173,452.959,444.195
436.508,443.756,442.731,443.908,440.059,445.663,442.069,429.624,448.315,455.925
440.049,438.382,435.439,446.558,448.055,427.175,438.762,452.959,429.044,445.945
446.065,434.829,445.852,438.535,438.095,436.854,444.272,440.719,434.474,443.451
457.878,447.056,449.688,434.829,440.299,434.363,432.586,445.589,443.744,450.486
448.055,441.781,446.870,443.507,445.080,443.862,442.461,444.898,435.362,434.221
443.862,433.014,445.663,443.067,440.049,448.785,443.862,426.544,442.602,448.055
446.885,443.862,429.315,450.610,450.086,455.925,446.870,437.738,449.867,442.860
448.055,443.570,448.779,450.001,430.949,445.663,443.000,448.638,453.837,452.504
452.739,429.785,447.338,448.055,432.582,443.268,432.505,445.385,448.632,434.221
451.907,443.389,442.908,434.090,438.382,442.370,434.221,429.907,442.326,435.673
433.690,446.885,433.633,444.383,444.603,446.055,453.052,441.103,445.668,448.632
448.585,439.673,445.559,446.974,443.043,440.299,446.870,440.427,438.762,429.215
452.959,444.066,436.059,446.189,447.282,445.720,431.335,446.384,436.012,442.762
441.326,443.636,446.991,449.767,434.314,449.905,441.044,439.552,426.544,439.468
438.762,436.408,430.618,435.575,441.395,453.623,446.440,447.047,449.412,438.627
431.129,437.982,444.511,430.698,439.646,436.782,435.575,434.567,445.663,444.475
443.207,437.476,446.870,439.230,436.012,431.267,425.649,446.885,452.108,441.542
441.064,444.762,435.575,437.644,440.049,449.696,452.481,448.623,437.977,443.207
